119	0.2753113484830997
120	0.28573588331000255
121	0.28573588331000255
122	0.28573588331000255
123	0.28573588331000255
124	0.28573588331000255
125	0.3073691546677263
126	0.3073691546677263
127	0.3073691546677263
128	0.3073691546677263
129	0.3073691546677263
130	0.3073691546677263
131	0.3073691546677263
132	0.3073691546677263
133	0.32755605287670353
134	0.32755605287670353
135	0.33244774919163556
136	0.33244774919163556
137	0.33244774919163556
138	0.33244774919163556
139	0.33244774919163556
140	0.33244774919163556
141	0.3621153892590104
142	0.3621153892590104
143	0.3621153892590104
144	0.3621153892590104
145	0.3621153892590104
146	0.3621153892590104
147	0.3621153892590104
148	0.3621153892590104
149	0.3621153892590104
150	0.3621153892590104
151	0.37268920143426926
152	0.37268920143426926
153	0.37268920143426926
154	0.37268920143426926
155	0.37268920143426926
156	0.37268920143426926
157	0.37268920143426926
158	0.37268920143426926
159	0.37268920143426926
160	0.3749516109799257
161	0.3749516109799257
162	0.3749516109799257
163	0.3749516109799257
164	0.3749516109799257
165	0.3803777221680908
166	0.3803777221680908
167	0.3803777221680908
168	0.3803777221680908
169	0.3803777221680908
170	0.3956514032853753
171	0.3956514032853753
172	0.3956514032853753
173	0.3956514032853753
174	0.3956514032853753
175	0.3956514032853753
176	0.3956514032853753
177	0.3956514032853753
178	0.41165132664879933
179	0.41165132664879933
180	0.41165132664879933
181	0.41165132664879933
182	0.41165132664879933
183	0.41165132664879933
184	0.41165132664879933
185	0.41165132664879933
186	0.41165132664879933
187	0.41165132664879933
188	0.4712294794400469
189	0.4712294794400469
190	0.4712294794400469
191	0.4712294794400469
192	0.4712294794400469
193	0.4712294794400469
194	0.4712294794400469
195	0.5022045292240431
196	0.5022045292240431
197	0.5022045292240431
198	0.5022045292240431
199	0.5022045292240431
200	0.5323756833767006
201	0.5323756833767006
202	0.5323756833767006
203	0.5378380775950418
204	0.5378380775950418
205	0.5378380775950418
206	0.5378380775950418
207	0.5378380775950418
208	0.5378380775950418
209	0.5378380775950418
210	0.5378380775950418
211	0.5379750585269852
212	0.5379750585269852
213	0.5379750585269852
214	0.5379750585269852
215	0.5446164259419429
216	0.5446164259419429
217	0.5446164259419429
218	0.5446164259419429
219	0.5446164259419429
220	0.5446164259419429
221	0.5446164259419429
222	0.5446164259419429
223	0.5446164259419429
224	0.5446164259419429
225	0.5792376622059409
226	0.5792376622059409
227	0.5792376622059409
228	0.5792376622059409
229	0.5792376622059409
230	0.5811410917601039
231	0.5811410917601039
232	0.5811410917601039
233	0.5811410917601039
234	0.5811410917601039
235	0.5898267773164838
236	0.5898267773164838
237	0.5898267773164838
238	0.5898267773164838
239	0.5898267773164838
240	0.5898267773164838
241	0.6009350043649757
242	0.6009350043649757
243	0.6009350043649757
244	0.6009350043649757
245	0.6009350043649757
246	0.6009350043649757
247	0.6009350043649757
248	0.6009350043649757
249	0.6009350043649757
250	0.6102999338057606
251	0.6102999338057606
252	0.6102999338057606
253	0.6102999338057606
254	0.6102999338057606
255	0.6102999338057606
256	0.6102999338057606
257	0.6274446691023476
258	0.6274446691023476
259	0.6274446691023476
260	0.6274446691023476
261	0.6274446691023476
262	0.6274446691023476
263	0.6274446691023476
264	0.6312153516784417
265	0.6312153516784417
266	0.6312153516784417
267	0.6457201340270919
268	0.6457201340270919
269	0.6457201340270919
270	0.6457201340270919
271	0.6457201340270919
272	0.6457201340270919
273	0.6457201340270919
274	0.6457201340270919
275	0.6530576784994899
276	0.6530576784994899
277	0.6530576784994899
278	0.6530576784994899
279	0.6530576784994899
280	0.6530576784994899
281	0.6530576784994899
282	0.6530576784994899
283	0.7064733523596404
284	0.7064733523596404
285	0.7064733523596404
286	0.7064733523596404
287	0.7064733523596404
288	0.7064733523596404
289	0.7064733523596404
290	0.7064733523596404
291	0.7212766894050029
292	0.7212766894050029
293	0.7212766894050029
294	0.7212766894050029
295	0.7212766894050029
296	0.7212766894050029
297	0.7212766894050029
298	0.7322014778416852
299	0.7322014778416852
300	0.7397980335051164
301	0.7397980335051164
302	0.7397980335051164
303	0.7397980335051164
304	0.7397980335051164
305	0.7397980335051164
306	0.7397980335051164
307	0.7397980335051164
308	0.7757158248876361
309	0.7757158248876361
310	0.7757158248876361
311	0.7757158248876361
312	0.7757158248876361
313	0.7757158248876361
314	0.7757158248876361
315	0.7757158248876361
316	0.7757158248876361
317	0.7981157175964299
318	0.7981157175964299
319	0.7981157175964299
320	0.7981157175964299
321	0.7981157175964299
322	0.7981157175964299
323	0.7981157175964299
324	0.8115071950189294
325	0.8115071950189294
326	0.8115071950189294
327	0.8115071950189294
328	0.8115071950189294
329	0.8162154527220519
330	0.8162154527220519
331	0.8162154527220519
332	0.8162154527220519
333	0.8162154527220519
334	0.8162154527220519
335	0.8548722647165241
336	0.8548722647165241
337	0.8548722647165241
338	0.8548722647165241
339	0.8548722647165241
340	0.8548722647165241
341	0.8783148296384005
342	0.8783148296384005
343	0.8783148296384005
344	0.8783148296384005
345	0.8783148296384005
346	0.9096592634437655
347	0.9096592634437655
348	0.9096592634437655
349	0.9096592634437655
350	0.9096592634437655
351	0.9283935706625194
352	0.9283935706625194
353	0.9283935706625194
354	0.9345537394074556
355	0.9345537394074556
356	0.9345537394074556
357	0.9345537394074556
358	0.9345537394074556
359	0.9345537394074556
360	0.9345537394074556
361	0.9369831950737548
362	0.9369831950737548
363	0.9369831950737548
364	0.9369831950737548
365	0.9369831950737548
366	0.9369831950737548
367	0.9369831950737548
368	0.9486785125168227
369	0.9486785125168227
370	0.9486785125168227
371	0.9508747294944454
372	0.9508747294944454
373	0.9508747294944454
374	0.9508747294944454
375	0.9508747294944454
376	0.9877753084771351
377	0.9877753084771351
378	0.9877753084771351
379	1.0064158647369055
380	1.0064158647369055
381	1.0099549388620745
382	1.0099549388620745
383	1.0099549388620745
384	1.0099549388620745
385	1.0099549388620745
386	1.0099549388620745
387	1.0139458837620228
388	1.0139458837620228
389	1.0139458837620228
390	1.0139458837620228
391	1.0152338944686061
392	1.0152338944686061
393	1.0152338944686061
394	1.0152338944686061
395	1.0152338944686061
396	1.0212024242600743
397	1.0212024242600743
398	1.0212024242600743
399	1.0212024242600743
400	1.0212024242600743
401	1.0212024242600743
402	1.0212024242600743
403	1.0212024242600743
404	1.0379324975249535
405	1.0379324975249535
406	1.0379324975249535
407	1.0379324975249535
408	1.0379324975249535
409	1.0543196801799772
410	1.0543196801799772
411	1.0543196801799772
412	1.0543196801799772
413	1.0543196801799772
414	1.062618786393167
415	1.062618786393167
416	1.062618786393167
417	1.062618786393167
418	1.091639017269129
419	1.091639017269129
420	1.091639017269129
421	1.091639017269129
422	1.1014224098989929
423	1.1014224098989929
424	1.1014224098989929
425	1.1663222239721642
426	1.1663222239721642
427	1.18535508588763
428	1.18535508588763
429	1.18535508588763
430	1.18535508588763
431	1.2088963744032424
432	1.2088963744032424
433	1.2088963744032424
434	1.2088963744032424
435	1.2088963744032424
436	1.2088963744032424
437	1.2100837363609558
438	1.2100837363609558
439	1.2100837363609558
440	1.2186633745419395
441	1.2186633745419395
442	1.2186633745419395
443	1.267275819109706
444	1.267275819109706
445	1.267275819109706
446	1.267275819109706
447	1.267275819109706
448	1.2806464557038542
449	1.2806464557038542
450	1.2806464557038542
451	1.2806464557038542
452	1.2806464557038542
453	1.2835350485815455
454	1.2835350485815455
455	1.2835350485815455
456	1.2835350485815455
457	1.2835350485815455
458	1.2835350485815455
459	1.292882905582754
460	1.292882905582754
461	1.292882905582754
462	1.292882905582754
463	1.292882905582754
464	1.292882905582754
465	1.312334910635709
466	1.312334910635709
467	1.312334910635709
468	1.3230309087208991
469	1.3230309087208991
470	1.3230309087208991
471	1.3659322372190759
472	1.3659322372190759
473	1.3659322372190759
474	1.3659322372190759
475	1.3659322372190759
476	1.3659322372190759
477	1.3659322372190759
478	1.3659322372190759
479	1.3659322372190759
480	1.3659322372190759
481	1.3659322372190759
482	1.3659322372190759
483	1.3821799321444064
484	1.3821799321444064
485	1.3821799321444064
486	1.3821799321444064
487	1.3821799321444064
488	1.3885222942944278
489	1.3885222942944278
490	1.3885222942944278
491	1.3885222942944278
492	1.3885222942944278
493	1.4007884980603433
494	1.4007884980603433
495	1.4007884980603433
496	1.4007884980603433
497	1.4007884980603433
498	1.4007884980603433
499	1.4007884980603433
500	1.4007884980603433
501	1.4007884980603433
502	1.4035846425308232
503	1.4035846425308232
504	1.4035846425308232
505	1.4035846425308232
506	1.4035846425308232
507	1.4465668848897022
508	1.4465668848897022
509	1.4465668848897022
510	1.4465668848897022
511	1.4522227039501043
512	1.4522227039501043
513	1.4522227039501043
514	1.4726239415588416
515	1.4726239415588416
516	1.4726239415588416
517	1.4789639771384013
518	1.4789639771384013
519	1.4789639771384013
520	1.4789639771384013
521	1.4823431077365532
522	1.4823431077365532
523	1.4823431077365532
524	1.4823431077365532
525	1.4823431077365532
526	1.5012147481496805
527	1.5012147481496805
528	1.5012147481496805
529	1.5012147481496805
530	1.5012147481496805
531	1.504192684609918
532	1.504192684609918
533	1.504192684609918
534	1.504192684609918
535	1.52022001071345
536	1.52022001071345
537	1.52022001071345
538	1.52022001071345
539	1.52022001071345
540	1.5270072393504193
541	1.5270072393504193
542	1.5270072393504193
543	1.5270072393504193
544	1.5270072393504193
545	1.5464017928588674
546	1.5464017928588674
547	1.5464017928588674
548	1.5511356674135048
549	1.5511356674135048
550	1.5511356674135048
551	1.5639112344594535
552	1.5639112344594535
553	1.5639112344594535
554	1.5639112344594535
555	1.5639112344594535
556	1.5909219884058563
557	1.5909219884058563
558	1.5968690383813104
559	1.5968690383813104
560	1.5968690383813104
561	1.5968690383813104
562	1.5968690383813104
563	1.5968690383813104
564	1.5968690383813104
565	1.6426924410722223
566	1.6426924410722223
567	1.6426924410722223
568	1.6426924410722223
569	1.6653127026028147
570	1.6653127026028147
571	1.6653127026028147
572	1.6653127026028147
573	1.6653127026028147
574	1.6653127026028147
575	1.6653127026028147
576	1.6653127026028147
577	1.6653127026028147
578	1.6653127026028147
579	1.6775419433901446
580	1.6775419433901446
581	1.7194429285117536
582	1.7194429285117536
583	1.7281053074027797
584	1.7281053074027797
585	1.7281053074027797
586	1.7281053074027797
587	1.7649243908821515
588	1.7649243908821515
589	1.805036300664597
590	1.805036300664597
591	1.805036300664597
592	1.805036300664597
593	1.8169737452785601
594	1.8169737452785601
595	1.8169737452785601
596	1.8169737452785601
597	1.8169737452785601
598	1.8169737452785601
599	1.8229418900390013
600	1.8229418900390013
601	1.8229418900390013
602	1.8385353517123764
603	1.8645224883854543
604	1.8645224883854543
605	1.8645224883854543
606	1.9066804612371682
607	1.9066804612371682
608	1.9066804612371682
609	1.9087143098115176
610	1.9087143098115176
611	1.9087143098115176
612	1.9191090743671038
613	1.9191090743671038
614	1.9191090743671038
615	1.9191090743671038
616	1.9229159334754298
617	1.9499600130860348
618	1.9499600130860348
619	1.9543089057666365
620	1.9543089057666365
621	1.9543089057666365
622	1.9543089057666365
623	1.9543089057666365
624	1.9543089057666365
625	1.9555523020269945
626	1.9555523020269945
627	1.9555523020269945
628	1.9555523020269945
629	1.9555523020269945
630	1.9555523020269945
631	1.9555523020269945
632	1.9896311196876892
633	1.9896311196876892
634	2.013799836742061
635	2.013799836742061
636	2.013799836742061
637	2.013799836742061
638	2.0545085200398012
639	2.0545085200398012
640	2.0545085200398012
641	2.070222185122925
642	2.070222185122925
643	2.0818204911315075
644	2.0818204911315075
645	2.0818204911315075
646	2.0818204911315075
647	2.0818204911315075
648	2.0853825770046472
649	2.0853825770046472
650	2.0853825770046472
651	2.0853825770046472
652	2.0853825770046472
653	2.0924950012085333
654	2.109864062135132
655	2.109864062135132
656	2.109864062135132
657	2.109864062135132
658	2.109864062135132
659	2.1125965044510275
660	2.1125965044510275
661	2.1125965044510275
662	2.1286944714597773
663	2.1286944714597773
664	2.13014509633412
665	2.13014509633412
666	2.13014509633412
667	2.13014509633412
668	2.1582398846564743
669	2.1582398846564743
670	2.1582398846564743
671	2.166535386323881
672	2.166535386323881
673	2.166535386323881
674	2.166535386323881
675	2.1983027316555095
676	2.205380879905847
677	2.205380879905847
678	2.215300499789902
679	2.258863426282441
680	2.258863426282441
681	2.258863426282441
682	2.288396354643287
683	2.288396354643287
684	2.2910550676135992
685	2.3442930291744455
686	2.3442930291744455
687	2.3442930291744455
688	2.350520897842926
689	2.350520897842926
690	2.365571908144401
691	2.365571908144401
692	2.366741190028149
693	2.381416278972945
694	2.381416278972945
695	2.432492692732894
696	2.432492692732894
697	2.4506076734487525
698	2.4506076734487525
699	2.4506076734487525
700	2.459984604388567
701	2.459984604388567
702	2.459984604388567
703	2.468491783007143
704	2.468491783007143
705	2.468491783007143
706	2.468491783007143
707	2.5206212566257493
708	2.5206212566257493
709	2.5206212566257493
710	2.5252857928269403
711	2.5252857928269403
712	2.529334885604106
713	2.548351355028405
714	2.548351355028405
715	2.5521685935901592
716	2.5521685935901592
717	2.5521685935901592
718	2.567843550766852
719	2.567843550766852
720	2.567843550766852
721	2.5727981709821646
722	2.605820922265331
723	2.605820922265331
724	2.638073218271455
725	2.638073218271455
726	2.638073218271455
727	2.638073218271455
728	2.661742591044642
729	2.661742591044642
730	2.661742591044642
731	2.695122626544353
732	2.695122626544353
733	2.704287937878046
734	2.7240377029892127
735	2.7240377029892127
736	2.7240377029892127
737	2.741382056392892
738	2.741382056392892
739	2.741382056392892
740	2.754428734434698
741	2.7560787726123923
742	2.773174543431364
743	2.773174543431364
744	2.773174543431364
745	2.787203099744745
746	2.787203099744745
747	2.787203099744745
748	2.787203099744745
749	2.787203099744745
750	2.8625950912233162
751	2.8625950912233162
752	2.8625950912233162
753	2.8625950912233162
754	2.8661779196190134
755	2.8745663530304526
756	2.8745663530304526
757	2.8745663530304526
758	2.8745663530304526
759	2.8745663530304526
760	2.8745663530304526
761	2.9240145606911465
762	2.9240145606911465
763	2.9338183353889913
764	2.9338183353889913
765	2.962341433864135
766	2.962341433864135
767	2.962341433864135
768	2.969495736336312
769	2.969495736336312
770	2.969648700151949
771	2.969648700151949
772	2.969648700151949
773	2.969648700151949
774	2.982112236415242
775	2.982112236415242
776	2.982112236415242
777	2.9989103618660957
778	3.04030284388337
779	3.04030284388337
780	3.04030284388337
781	3.0846340383490314
782	3.0846340383490314
783	3.0846340383490314
784	3.0846340383490314
785	3.1136255229723657
786	3.1136255229723657
787	3.1136255229723657
788	3.1136255229723657
789	3.1580579068687666
790	3.1580579068687666
791	3.1861041567052784
792	3.1861041567052784
793	3.1861041567052784
794	3.1959244795451314
795	3.2060282589501523
796	3.2130454166473936
797	3.2130454166473936
798	3.2130454166473936
799	3.2225624988810146
800	3.2225624988810146
801	3.2225624988810146
802	3.2225624988810146
803	3.2225624988810146
804	3.2225624988810146
805	3.2295325844871785
806	3.2295325844871785
807	3.2388142898810997
808	3.265446369908588
809	3.270535726406876
810	3.270535726406876
811	3.270535726406876
812	3.30743342994509
813	3.315081358578092
814	3.315081358578092
815	3.3275271424533983
816	3.3275271424533983
817	3.3275271424533983
818	3.3504352105805477
819	3.3504352105805477
820	3.3504352105805477
821	3.371929575851194
822	3.3906096428480472
823	3.3906096428480472
824	3.3906096428480472
825	3.3906096428480472
826	3.39521841508753
827	3.466108492724815
828	3.520059163100814
829	3.520059163100814
830	3.520059163100814
831	3.5273158428654066
832	3.5273158428654066
833	3.549782083793075
834	3.5735215322131655
835	3.5821037509212426
836	3.5924530654313522
837	3.5924530654313522
838	3.621521302303438
839	3.621521302303438
840	3.621521302303438
841	3.6603040522123163
842	3.6603040522123163
843	3.6603040522123163
844	3.6981750486494147
845	3.6981750486494147
846	3.6981750486494147
847	3.7141434731979768
848	3.7141434731979768
849	3.730817028823395
850	3.730817028823395
851	3.7344785182386797
852	3.7634273135709195
853	3.7676156401211416
854	3.7676156401211416
855	3.7676156401211416
856	3.786490549201922
857	3.7926144349166826
858	3.817544038817468
859	3.834792896334317
860	3.940465956035511
861	3.9411872911840957
862	3.9411872911840957
863	3.9753788328220385
864	3.998840198727037
865	4.035235141857721
866	4.035235141857721
867	4.0892036465432
868	4.106064294479108
869	4.106064294479108
870	4.152862571153763
871	4.152862571153763
872	4.172429356413491
873	4.1768095758738175
874	4.1768095758738175
875	4.1859605345615725
876	4.196577756937079
877	4.25582705227058
878	4.2932791595268265
879	4.310537200443276
880	4.310537200443276
881	4.350319499090218
882	4.350574569857338
883	4.3868736156858645
884	4.3868736156858645
885	4.3868736156858645
886	4.462930424673556
887	4.464440729357072
888	4.468572153236803
889	4.537533569499437
890	4.55975573352463
891	4.55975573352463
892	4.5782362397594385
893	4.5782362397594385
894	4.59235996427367
895	4.59235996427367
896	4.65447814217314
897	4.6728497993174205
898	4.675188363084916
899	4.675188363084916
900	4.709881591958801
901	4.7145298749353675
902	4.72256166311792
903	4.7945561326226915
904	4.7945561326226915
905	4.796808162714919
906	4.8388283190354375
907	4.851648639794157
908	4.878527762282246
909	4.9117887822338835
910	4.9117887822338835
911	4.919431099244476
912	4.919431099244476
913	4.961516768184619
914	4.967352814534225
915	4.967352814534225
916	5.084142064053234
917	5.086155538751752
918	5.100133836227897
919	5.12981916314606
920	5.14734826590547
921	5.183932668877852
922	5.34530101549882
923	5.378581418076201
924	5.378581418076201
925	5.378581418076201
926	5.396187756421183
927	5.396187756421183
928	5.399258141288632
929	5.4046655252230185
930	5.45305438964638
931	5.479348953114089
932	5.561774036020698
933	5.563619137470355
934	5.563619137470355
935	5.5766475797873545
936	5.6207181901692795
937	5.648110116640195
938	5.66987973813435
939	5.74066208081344
940	5.74066208081344
941	5.771953921018955
942	5.771953921018955
943	5.772931154341759
944	5.799752907206834
945	5.800775574190816
946	5.860552706101492
947	5.867196383702611
948	5.9220667457432565
949	5.926168546810363
950	5.973354058200171
951	5.973354058200171
952	5.973354058200171
953	5.987867401345056
954	6.002195995134214
955	6.018915516910526
956	6.1012912748849395
957	6.44432108574639
958	6.464324250426175
959	6.523065968368237
960	6.557291851496921
961	6.577411377468334
962	6.603182634617543
963	6.741981199733197
964	6.786420923795557
965	6.83165761293077
966	6.8766101000152124
967	6.911585728666978
968	6.946291049153537
969	6.969389273455095
970	7.369369596960566
971	7.4677366110042245
972	7.5309706579726425
973	7.538212026609806
974	7.560879507690166
975	7.586671507361935
976	7.62804710535907
977	7.664677023914126
978	7.682217112346027
979	7.682217112346027
980	8.17035183778391
981	8.70863511774403
982	8.767100219565764
983	8.772356605800393
984	8.841243211353712
985	8.865710761637878
986	9.258162958504773
987	9.322476616088409
988	9.406607329099286
989	9.654653401742882
990	9.890273802238216
991	9.903186759823583
992	10.24781918450922
993	10.502052951520106
994	10.82735449208328
995	11.61707409203203
996	12.58445265219836
997	12.98091231753076
998	16.033509865668186
999	19.50993181586471
